344100 	 MISS 	 MISS 	 MISS
344101 	 MISS 	 MISS 	 MISS
344102 	 MISS 	 MISS 	 MISS
344103 	 MISS 	 MISS 	 MISS
344104 	 MISS 	 MISS 	 MISS
344105 	 MISS 	 MISS 	 MISS
344106 	 MISS 	 MISS 	 MISS
344107 	 MISS 	 MISS 	 MISS
344108 	 MISS 	 MISS 	 MISS
344109 	 MISS 	 MISS 	 MISS
344110 	 MISS 	 MISS 	 MISS
344111 	 MISS 	 MISS 	 MISS
344112 	 MISS 	 MISS 	 MISS
344113 	 MISS 	 MISS 	 MISS
344114 	 MISS 	 MISS 	 MISS
344115 	 MISS 	 MISS 	 MISS
344116 	 MISS 	 MISS 	 MISS
344117 	 MISS 	 MISS 	 MISS
344118 	 MISS 	 MISS 	 MISS
344119 	 MISS 	 MISS 	 MISS
344120 	 MISS 	 MISS 	 MISS
344121 	 MISS 	 MISS 	 MISS
344122 	 MISS 	 MISS 	 MISS
344123 	 MISS 	 MISS 	 MISS
344124 	 MISS 	 MISS 	 MISS
344125 	 MISS 	 MISS 	 MISS
344126 	 MISS 	 MISS 	 MISS
344127 	 MISS 	 MISS 	 MISS
344128 	 MISS 	 MISS 	 MISS
344129 	 MISS 	 MISS 	 MISS
344130 	 MISS 	 MISS 	 MISS
344131 	 MISS 	 MISS 	 MISS
344132 	 MISS 	 MISS 	 MISS
344133 	 MISS 	 MISS 	 MISS
344134 	 MISS 	 MISS 	 MISS
344135 	 MISS 	 MISS 	 MISS
344136 	 MISS 	 MISS 	 MISS
344137 	 MISS 	 MISS 	 MISS
344138 	 MISS 	 MISS 	 MISS
344139 	 MISS 	 MISS 	 MISS
344140 	 MISS 	 MISS 	 MISS
344141 	 MISS 	 MISS 	 MISS
344142 	 MISS 	 MISS 	 MISS
344143 	 MISS 	 MISS 	 MISS
344144 	 MISS 	 MISS 	 MISS
344145 	 MISS 	 MISS 	 MISS
344146 	 MISS 	 MISS 	 MISS
344147 	 MISS 	 MISS 	 MISS
344148 	 MISS 	 MISS 	 MISS
344149 	 MISS 	 MISS 	 MISS
344150 	 MISS 	 MISS 	 MISS
344151 	 MISS 	 MISS 	 MISS
344152 	 HIT 	 MISS 	 MISS
344153 	 HIT 	 HIT 	 MISS
344154 	 MISS 	 HIT 	 MISS
344155 	 MISS 	 HIT 	 MISS
344156 	 MISS 	 HIT 	 HIT
344157 	 MISS 	 HIT 	 MISS
344158 	 MISS 	 HIT 	 MISS
344159 	 MISS 	 HIT 	 MISS
344160 	 MISS 	 MISS 	 MISS
344161 	 MISS 	 MISS 	 MISS
344162 	 MISS 	 MISS 	 MISS
344163 	 MISS 	 MISS 	 MISS
344164 	 MISS 	 MISS 	 MISS
344165 	 MISS 	 MISS 	 MISS
344166 	 MISS 	 MISS 	 MISS
344167 	 MISS 	 MISS 	 MISS
344168 	 MISS 	 MISS 	 MISS
344169 	 MISS 	 MISS 	 MISS
344170 	 MISS 	 MISS 	 MISS
344171 	 MISS 	 MISS 	 MISS
344172 	 MISS 	 MISS 	 MISS
344173 	 MISS 	 MISS 	 MISS
344174 	 MISS 	 MISS 	 MISS
344175 	 MISS 	 MISS 	 MISS
344176 	 MISS 	 MISS 	 MISS
344177 	 MISS 	 MISS 	 MISS
344178 	 MISS 	 MISS 	 MISS
344179 	 MISS 	 MISS 	 MISS
344180 	 MISS 	 MISS 	 MISS
344181 	 MISS 	 MISS 	 MISS
344182 	 MISS 	 MISS 	 MISS
344183 	 MISS 	 MISS 	 MISS
344184 	 MISS 	 MISS 	 MISS
344185 	 MISS 	 MISS 	 MISS
344186 	 MISS 	 MISS 	 MISS
344187 	 MISS 	 MISS 	 MISS
344188 	 MISS 	 MISS 	 MISS
344189 	 MISS 	 MISS 	 MISS
344190 	 MISS 	 MISS 	 MISS
344191 	 MISS 	 MISS 	 MISS
344192 	 MISS 	 MISS 	 MISS
344193 	 MISS 	 MISS 	 MISS
344194 	 MISS 	 MISS 	 MISS
344195 	 MISS 	 MISS 	 MISS
344196 	 MISS 	 MISS 	 MISS
344197 	 MISS 	 MISS 	 MISS
344198 	 MISS 	 MISS 	 MISS
344199 	 MISS 	 MISS 	 MISS
344200 	 MISS 	 MISS 	 MISS
344201 	 MISS 	 MISS 	 MISS
344202 	 MISS 	 MISS 	 MISS
344203 	 MISS 	 MISS 	 MISS
344204 	 MISS 	 MISS 	 MISS
344205 	 MISS 	 MISS 	 MISS
344206 	 MISS 	 MISS 	 MISS
344207 	 MISS 	 MISS 	 MISS
344208 	 MISS 	 MISS 	 MISS
344209 	 MISS 	 MISS 	 MISS
344210 	 MISS 	 MISS 	 MISS
344211 	 MISS 	 MISS 	 MISS
344212 	 MISS 	 MISS 	 MISS
344213 	 MISS 	 MISS 	 MISS
344214 	 MISS 	 MISS 	 MISS
344215 	 MISS 	 MISS 	 MISS
344216 	 MISS 	 MISS 	 MISS
344217 	 MISS 	 MISS 	 MISS
344218 	 MISS 	 MISS 	 MISS
344219 	 MISS 	 MISS 	 MISS
344220 	 MISS 	 MISS 	 MISS
344221 	 MISS 	 MISS 	 MISS
344222 	 MISS 	 MISS 	 MISS
344223 	 MISS 	 MISS 	 MISS
344224 	 MISS 	 MISS 	 MISS
344225 	 MISS 	 MISS 	 MISS
344226 	 MISS 	 MISS 	 MISS
344227 	 MISS 	 MISS 	 MISS
344228 	 MISS 	 MISS 	 MISS
344229 	 MISS 	 MISS 	 MISS
344230 	 MISS 	 MISS 	 MISS
344231 	 MISS 	 MISS 	 MISS
344232 	 MISS 	 MISS 	 MISS
344233 	 MISS 	 MISS 	 MISS
344234 	 HIT 	 HIT 	 MISS
344235 	 MISS 	 HIT 	 MISS
344236 	 MISS 	 HIT 	 MISS
344237 	 MISS 	 MISS 	 MISS
344238 	 MISS 	 MISS 	 MISS
344239 	 MISS 	 MISS 	 MISS
344240 	 MISS 	 MISS 	 MISS
344241 	 MISS 	 MISS 	 MISS
344242 	 MISS 	 MISS 	 MISS
344243 	 MISS 	 MISS 	 MISS
344244 	 MISS 	 MISS 	 MISS
344245 	 MISS 	 MISS 	 MISS
344246 	 MISS 	 MISS 	 MISS
344247 	 MISS 	 MISS 	 MISS
344248 	 MISS 	 MISS 	 MISS
344249 	 MISS 	 MISS 	 MISS
344250 	 MISS 	 MISS 	 MISS
344251 	 MISS 	 MISS 	 MISS
344252 	 MISS 	 MISS 	 MISS
344253 	 MISS 	 MISS 	 MISS
344254 	 MISS 	 MISS 	 MISS
344255 	 MISS 	 MISS 	 MISS
344256 	 MISS 	 MISS 	 MISS
344257 	 MISS 	 MISS 	 MISS
344258 	 MISS 	 MISS 	 MISS
344259 	 MISS 	 MISS 	 MISS
344260 	 MISS 	 MISS 	 MISS
344261 	 MISS 	 MISS 	 MISS
344262 	 MISS 	 MISS 	 MISS
344263 	 MISS 	 MISS 	 MISS
344264 	 MISS 	 MISS 	 MISS
344265 	 MISS 	 MISS 	 MISS
344266 	 MISS 	 MISS 	 MISS
344267 	 MISS 	 MISS 	 MISS
344268 	 MISS 	 MISS 	 MISS
344269 	 MISS 	 MISS 	 MISS
344270 	 MISS 	 MISS 	 MISS
344271 	 MISS 	 MISS 	 MISS
344272 	 MISS 	 MISS 	 MISS
344273 	 MISS 	 MISS 	 MISS
344274 	 MISS 	 MISS 	 MISS
344275 	 MISS 	 MISS 	 MISS
344276 	 MISS 	 MISS 	 MISS
344277 	 MISS 	 MISS 	 MISS
344278 	 MISS 	 MISS 	 MISS
344279 	 MISS 	 MISS 	 MISS
344280 	 MISS 	 MISS 	 MISS
344281 	 MISS 	 MISS 	 MISS
344282 	 MISS 	 MISS 	 MISS
344283 	 MISS 	 MISS 	 MISS
344284 	 MISS 	 MISS 	 MISS
344285 	 MISS 	 MISS 	 MISS
344286 	 MISS 	 MISS 	 MISS
344287 	 MISS 	 MISS 	 MISS
344288 	 MISS 	 MISS 	 MISS
344289 	 MISS 	 MISS 	 MISS
344290 	 MISS 	 MISS 	 MISS
344291 	 MISS 	 MISS 	 MISS
344292 	 MISS 	 MISS 	 MISS
344293 	 MISS 	 MISS 	 MISS
344294 	 MISS 	 MISS 	 MISS
344295 	 MISS 	 MISS 	 MISS
344296 	 MISS 	 MISS 	 MISS
344297 	 MISS 	 MISS 	 MISS
344298 	 MISS 	 MISS 	 MISS
344299 	 MISS 	 MISS 	 MISS
344300 	 MISS 	 MISS 	 MISS
344301 	 MISS 	 MISS 	 MISS
344302 	 MISS 	 MISS 	 MISS
344303 	 MISS 	 MISS 	 MISS
344304 	 MISS 	 MISS 	 MISS
344305 	 MISS 	 MISS 	 MISS
344306 	 MISS 	 MISS 	 MISS
344307 	 MISS 	 MISS 	 MISS
344308 	 MISS 	 MISS 	 MISS
344309 	 MISS 	 MISS 	 MISS
344310 	 MISS 	 MISS 	 MISS
344311 	 HIT 	 MISS 	 MISS
344312 	 HIT 	 HIT 	 MISS
344313 	 MISS 	 HIT 	 MISS
344314 	 MISS 	 HIT 	 MISS
344315 	 MISS 	 MISS 	 MISS
344316 	 MISS 	 MISS 	 MISS
344317 	 MISS 	 MISS 	 MISS
344318 	 MISS 	 MISS 	 MISS
344319 	 MISS 	 MISS 	 MISS
344320 	 MISS 	 MISS 	 MISS
344321 	 MISS 	 MISS 	 MISS
344322 	 MISS 	 MISS 	 MISS
344323 	 MISS 	 MISS 	 MISS
344324 	 MISS 	 MISS 	 MISS
344325 	 MISS 	 MISS 	 MISS
344326 	 MISS 	 MISS 	 MISS
344327 	 MISS 	 MISS 	 MISS
344328 	 MISS 	 MISS 	 MISS
344329 	 MISS 	 MISS 	 MISS
344330 	 MISS 	 MISS 	 MISS
344331 	 MISS 	 MISS 	 MISS
344332 	 MISS 	 MISS 	 MISS
344333 	 MISS 	 MISS 	 MISS
344334 	 MISS 	 MISS 	 MISS
344335 	 MISS 	 MISS 	 MISS
344336 	 MISS 	 MISS 	 MISS
344337 	 MISS 	 MISS 	 MISS
344338 	 MISS 	 MISS 	 MISS
344339 	 MISS 	 MISS 	 MISS
344340 	 MISS 	 MISS 	 MISS
344341 	 MISS 	 MISS 	 MISS
344342 	 MISS 	 MISS 	 MISS
344343 	 MISS 	 MISS 	 MISS
344344 	 MISS 	 MISS 	 MISS
344345 	 MISS 	 MISS 	 MISS
344346 	 MISS 	 MISS 	 MISS
344347 	 MISS 	 MISS 	 MISS
344348 	 MISS 	 MISS 	 MISS
344349 	 MISS 	 MISS 	 MISS
344350 	 MISS 	 MISS 	 MISS
344351 	 MISS 	 MISS 	 MISS
344352 	 MISS 	 MISS 	 MISS
344353 	 MISS 	 MISS 	 MISS
344354 	 MISS 	 MISS 	 MISS
344355 	 MISS 	 MISS 	 MISS
344356 	 MISS 	 MISS 	 MISS
344357 	 MISS 	 MISS 	 MISS
344358 	 MISS 	 MISS 	 MISS
344359 	 MISS 	 MISS 	 MISS
344360 	 MISS 	 MISS 	 MISS
344361 	 MISS 	 MISS 	 MISS
344362 	 MISS 	 MISS 	 MISS
344363 	 MISS 	 MISS 	 MISS
344364 	 MISS 	 MISS 	 MISS
344365 	 MISS 	 MISS 	 MISS
344366 	 MISS 	 MISS 	 MISS
344367 	 MISS 	 MISS 	 MISS
344368 	 MISS 	 MISS 	 MISS
344369 	 MISS 	 MISS 	 MISS
344370 	 MISS 	 MISS 	 MISS
344371 	 MISS 	 MISS 	 MISS
344372 	 MISS 	 MISS 	 MISS
344373 	 MISS 	 MISS 	 MISS
344374 	 MISS 	 MISS 	 MISS
344375 	 MISS 	 MISS 	 MISS
344376 	 MISS 	 MISS 	 MISS
344377 	 MISS 	 MISS 	 MISS
344378 	 MISS 	 MISS 	 MISS
344379 	 MISS 	 MISS 	 MISS
344380 	 MISS 	 MISS 	 MISS
344381 	 MISS 	 MISS 	 MISS
344382 	 MISS 	 MISS 	 MISS
344383 	 MISS 	 MISS 	 MISS
344384 	 MISS 	 MISS 	 MISS
344385 	 MISS 	 MISS 	 MISS
344386 	 MISS 	 MISS 	 MISS
344387 	 MISS 	 MISS 	 MISS
344388 	 MISS 	 MISS 	 MISS
344389 	 MISS 	 MISS 	 MISS
344390 	 HIT 	 HIT 	 MISS
344391 	 MISS 	 HIT 	 MISS
344392 	 MISS 	 HIT 	 MISS
344393 	 MISS 	 HIT 	 MISS
344394 	 MISS 	 HIT 	 HIT
344395 	 MISS 	 HIT 	 MISS
344396 	 MISS 	 HIT 	 MISS
344397 	 MISS 	 MISS 	 MISS
344398 	 MISS 	 MISS 	 MISS
344399 	 MISS 	 MISS 	 MISS
344400 	 MISS 	 MISS 	 MISS
344401 	 MISS 	 MISS 	 MISS
344402 	 MISS 	 MISS 	 MISS
344403 	 MISS 	 MISS 	 MISS
344404 	 MISS 	 MISS 	 MISS
344405 	 MISS 	 MISS 	 MISS
344406 	 MISS 	 MISS 	 MISS
344407 	 MISS 	 MISS 	 MISS
344408 	 MISS 	 MISS 	 MISS
344409 	 MISS 	 MISS 	 MISS
344410 	 MISS 	 MISS 	 MISS
344411 	 MISS 	 MISS 	 MISS
344412 	 MISS 	 MISS 	 MISS
344413 	 MISS 	 MISS 	 MISS
344414 	 MISS 	 MISS 	 MISS
344415 	 MISS 	 MISS 	 MISS
344416 	 MISS 	 MISS 	 MISS
344417 	 MISS 	 MISS 	 MISS
344418 	 MISS 	 MISS 	 MISS
344419 	 MISS 	 MISS 	 MISS
344420 	 MISS 	 MISS 	 MISS
344421 	 MISS 	 MISS 	 MISS
344422 	 MISS 	 MISS 	 MISS
344423 	 MISS 	 MISS 	 MISS
344424 	 MISS 	 MISS 	 MISS
344425 	 MISS 	 MISS 	 MISS
344426 	 MISS 	 MISS 	 MISS
344427 	 MISS 	 MISS 	 MISS
344428 	 MISS 	 MISS 	 MISS
344429 	 MISS 	 MISS 	 MISS
344430 	 MISS 	 MISS 	 MISS
344431 	 MISS 	 MISS 	 MISS
344432 	 MISS 	 MISS 	 MISS
344433 	 MISS 	 MISS 	 MISS
344434 	 MISS 	 MISS 	 MISS
344435 	 MISS 	 MISS 	 MISS
344436 	 MISS 	 MISS 	 MISS
344437 	 MISS 	 MISS 	 MISS
344438 	 MISS 	 MISS 	 MISS
344439 	 MISS 	 MISS 	 MISS
344440 	 MISS 	 MISS 	 MISS
344441 	 MISS 	 MISS 	 MISS
344442 	 MISS 	 MISS 	 MISS
344443 	 MISS 	 MISS 	 MISS
344444 	 MISS 	 MISS 	 MISS
344445 	 MISS 	 MISS 	 MISS
344446 	 MISS 	 MISS 	 MISS
344447 	 MISS 	 MISS 	 MISS
344448 	 MISS 	 MISS 	 MISS
344449 	 MISS 	 MISS 	 MISS
344450 	 MISS 	 MISS 	 MISS
344451 	 MISS 	 MISS 	 MISS
344452 	 MISS 	 MISS 	 MISS
344453 	 MISS 	 MISS 	 MISS
344454 	 MISS 	 MISS 	 MISS
344455 	 MISS 	 MISS 	 MISS
344456 	 MISS 	 MISS 	 MISS
344457 	 MISS 	 MISS 	 MISS
344458 	 MISS 	 MISS 	 MISS
344459 	 MISS 	 MISS 	 MISS
344460 	 MISS 	 MISS 	 MISS
344461 	 MISS 	 MISS 	 MISS
344462 	 MISS 	 MISS 	 MISS
344463 	 MISS 	 MISS 	 MISS
344464 	 MISS 	 MISS 	 MISS
344465 	 MISS 	 MISS 	 MISS
344466 	 MISS 	 MISS 	 MISS
344467 	 MISS 	 MISS 	 MISS
344468 	 MISS 	 MISS 	 MISS
344469 	 MISS 	 MISS 	 MISS
344470 	 MISS 	 MISS 	 MISS
344471 	 HIT 	 MISS 	 MISS
344472 	 MISS 	 HIT 	 MISS
344473 	 MISS 	 HIT 	 MISS
344474 	 MISS 	 HIT 	 MISS
344475 	 MISS 	 HIT 	 MISS
344476 	 MISS 	 HIT 	 MISS
344477 	 MISS 	 HIT 	 MISS
344478 	 MISS 	 MISS 	 MISS
344479 	 MISS 	 MISS 	 MISS
344480 	 MISS 	 MISS 	 MISS
344481 	 MISS 	 MISS 	 MISS
344482 	 MISS 	 MISS 	 MISS
344483 	 MISS 	 MISS 	 MISS
344484 	 MISS 	 MISS 	 MISS
344485 	 MISS 	 MISS 	 MISS
344486 	 MISS 	 MISS 	 MISS
344487 	 MISS 	 MISS 	 MISS
344488 	 MISS 	 MISS 	 MISS
344489 	 MISS 	 MISS 	 MISS
344490 	 MISS 	 MISS 	 MISS
344491 	 MISS 	 MISS 	 MISS
344492 	 MISS 	 MISS 	 MISS
344493 	 MISS 	 MISS 	 MISS
344494 	 MISS 	 MISS 	 MISS
344495 	 MISS 	 MISS 	 MISS
344496 	 MISS 	 MISS 	 MISS
344497 	 MISS 	 MISS 	 MISS
344498 	 MISS 	 MISS 	 MISS
344499 	 MISS 	 MISS 	 MISS
344500 	 MISS 	 MISS 	 MISS
344501 	 MISS 	 MISS 	 MISS
344502 	 MISS 	 MISS 	 MISS
344503 	 MISS 	 MISS 	 MISS
344504 	 MISS 	 MISS 	 MISS
344505 	 MISS 	 MISS 	 MISS
344506 	 MISS 	 MISS 	 MISS
344507 	 MISS 	 MISS 	 MISS
344508 	 MISS 	 MISS 	 MISS
344509 	 MISS 	 MISS 	 MISS
344510 	 MISS 	 MISS 	 MISS
344511 	 MISS 	 MISS 	 MISS
344512 	 MISS 	 MISS 	 MISS
344513 	 MISS 	 MISS 	 MISS
344514 	 MISS 	 MISS 	 MISS
344515 	 MISS 	 MISS 	 MISS
344516 	 MISS 	 MISS 	 MISS
344517 	 MISS 	 MISS 	 MISS
344518 	 MISS 	 MISS 	 MISS
344519 	 MISS 	 MISS 	 MISS
344520 	 MISS 	 MISS 	 MISS
344521 	 MISS 	 MISS 	 MISS
344522 	 MISS 	 MISS 	 MISS
344523 	 MISS 	 MISS 	 MISS
344524 	 MISS 	 MISS 	 MISS
344525 	 MISS 	 MISS 	 MISS
344526 	 MISS 	 MISS 	 MISS
344527 	 MISS 	 MISS 	 MISS
344528 	 MISS 	 MISS 	 MISS
344529 	 MISS 	 MISS 	 MISS
344530 	 MISS 	 MISS 	 MISS
344531 	 MISS 	 MISS 	 MISS
344532 	 MISS 	 MISS 	 MISS
344533 	 MISS 	 MISS 	 MISS
344534 	 MISS 	 MISS 	 MISS
344535 	 MISS 	 MISS 	 MISS
344536 	 MISS 	 MISS 	 MISS
344537 	 MISS 	 MISS 	 MISS
344538 	 MISS 	 MISS 	 MISS
344539 	 MISS 	 MISS 	 MISS
344540 	 MISS 	 MISS 	 MISS
344541 	 MISS 	 MISS 	 MISS
344542 	 MISS 	 MISS 	 MISS
344543 	 MISS 	 MISS 	 MISS
344544 	 MISS 	 MISS 	 MISS
344545 	 MISS 	 MISS 	 MISS
344546 	 MISS 	 MISS 	 MISS
344547 	 MISS 	 MISS 	 MISS
344548 	 MISS 	 MISS 	 MISS
344549 	 MISS 	 MISS 	 MISS
344550 	 MISS 	 MISS 	 MISS
344551 	 MISS 	 MISS 	 MISS
344552 	 HIT 	 MISS 	 MISS
344553 	 HIT 	 HIT 	 MISS
344554 	 MISS 	 HIT 	 MISS
344555 	 MISS 	 HIT 	 MISS
344556 	 MISS 	 MISS 	 MISS
344557 	 MISS 	 MISS 	 MISS
344558 	 MISS 	 MISS 	 MISS
344559 	 MISS 	 MISS 	 MISS
344560 	 MISS 	 MISS 	 MISS
344561 	 MISS 	 MISS 	 MISS
344562 	 MISS 	 MISS 	 MISS
344563 	 MISS 	 MISS 	 MISS
344564 	 MISS 	 MISS 	 MISS
344565 	 MISS 	 MISS 	 MISS
344566 	 MISS 	 MISS 	 MISS
344567 	 MISS 	 MISS 	 MISS
344568 	 MISS 	 MISS 	 MISS
344569 	 MISS 	 MISS 	 MISS
344570 	 MISS 	 MISS 	 MISS
344571 	 MISS 	 MISS 	 MISS
344572 	 MISS 	 MISS 	 MISS
344573 	 MISS 	 MISS 	 MISS
344574 	 MISS 	 MISS 	 MISS
344575 	 MISS 	 MISS 	 MISS
344576 	 MISS 	 MISS 	 MISS
344577 	 MISS 	 MISS 	 MISS
344578 	 MISS 	 MISS 	 MISS
344579 	 MISS 	 MISS 	 MISS
344580 	 MISS 	 MISS 	 MISS
344581 	 MISS 	 MISS 	 MISS
344582 	 MISS 	 MISS 	 MISS
344583 	 MISS 	 MISS 	 MISS
344584 	 MISS 	 MISS 	 MISS
344585 	 MISS 	 MISS 	 MISS
344586 	 MISS 	 MISS 	 MISS
344587 	 MISS 	 MISS 	 MISS
344588 	 MISS 	 MISS 	 MISS
344589 	 MISS 	 MISS 	 MISS
344590 	 MISS 	 MISS 	 MISS
344591 	 MISS 	 MISS 	 MISS
344592 	 MISS 	 MISS 	 MISS
344593 	 MISS 	 MISS 	 MISS
344594 	 MISS 	 MISS 	 MISS
344595 	 MISS 	 MISS 	 MISS
344596 	 MISS 	 MISS 	 MISS
344597 	 MISS 	 MISS 	 MISS
344598 	 MISS 	 MISS 	 MISS
344599 	 MISS 	 MISS 	 MISS
344600 	 MISS 	 MISS 	 MISS
344601 	 MISS 	 MISS 	 MISS
344602 	 MISS 	 MISS 	 MISS
344603 	 MISS 	 MISS 	 MISS
344604 	 MISS 	 MISS 	 MISS
344605 	 MISS 	 MISS 	 MISS
344606 	 MISS 	 MISS 	 MISS
344607 	 MISS 	 MISS 	 MISS
344608 	 MISS 	 MISS 	 MISS
344609 	 MISS 	 MISS 	 MISS
344610 	 MISS 	 MISS 	 MISS
344611 	 MISS 	 MISS 	 MISS
344612 	 MISS 	 MISS 	 MISS
344613 	 MISS 	 MISS 	 MISS
344614 	 MISS 	 MISS 	 MISS
344615 	 MISS 	 MISS 	 MISS
344616 	 MISS 	 MISS 	 MISS
344617 	 MISS 	 MISS 	 MISS
344618 	 MISS 	 MISS 	 MISS
344619 	 MISS 	 MISS 	 MISS
344620 	 MISS 	 MISS 	 MISS
344621 	 MISS 	 MISS 	 MISS
344622 	 MISS 	 MISS 	 MISS
344623 	 MISS 	 MISS 	 MISS
344624 	 MISS 	 MISS 	 MISS
344625 	 MISS 	 MISS 	 MISS
344626 	 MISS 	 MISS 	 MISS
344627 	 MISS 	 MISS 	 MISS
344628 	 MISS 	 MISS 	 MISS
344629 	 MISS 	 MISS 	 MISS
344630 	 HIT 	 MISS 	 MISS
344631 	 MISS 	 HIT 	 MISS
344632 	 MISS 	 HIT 	 MISS
344633 	 MISS 	 HIT 	 MISS
344634 	 MISS 	 MISS 	 MISS
344635 	 MISS 	 MISS 	 MISS
344636 	 MISS 	 MISS 	 MISS
344637 	 MISS 	 MISS 	 MISS
344638 	 MISS 	 MISS 	 MISS
344639 	 MISS 	 MISS 	 MISS
344640 	 MISS 	 MISS 	 MISS
344641 	 MISS 	 MISS 	 MISS
344642 	 MISS 	 MISS 	 MISS
344643 	 MISS 	 MISS 	 MISS
344644 	 MISS 	 MISS 	 MISS
344645 	 MISS 	 MISS 	 MISS
344646 	 MISS 	 MISS 	 MISS
344647 	 MISS 	 MISS 	 MISS
344648 	 MISS 	 MISS 	 MISS
344649 	 MISS 	 MISS 	 MISS
344650 	 MISS 	 MISS 	 MISS
344651 	 MISS 	 MISS 	 MISS
344652 	 MISS 	 MISS 	 MISS
344653 	 MISS 	 MISS 	 MISS
344654 	 MISS 	 MISS 	 MISS
344655 	 MISS 	 MISS 	 MISS
344656 	 MISS 	 MISS 	 MISS
344657 	 MISS 	 MISS 	 MISS
344658 	 MISS 	 MISS 	 MISS
344659 	 MISS 	 MISS 	 MISS
344660 	 MISS 	 MISS 	 MISS
344661 	 MISS 	 MISS 	 MISS
344662 	 MISS 	 MISS 	 MISS
344663 	 MISS 	 MISS 	 MISS
344664 	 MISS 	 MISS 	 MISS
344665 	 MISS 	 MISS 	 MISS
344666 	 MISS 	 MISS 	 MISS
344667 	 MISS 	 MISS 	 MISS
344668 	 MISS 	 MISS 	 MISS
344669 	 MISS 	 MISS 	 MISS
344670 	 MISS 	 MISS 	 MISS
344671 	 MISS 	 MISS 	 MISS
344672 	 MISS 	 MISS 	 MISS
344673 	 MISS 	 MISS 	 MISS
344674 	 MISS 	 MISS 	 MISS
344675 	 MISS 	 MISS 	 MISS
344676 	 MISS 	 MISS 	 MISS
344677 	 MISS 	 MISS 	 MISS
344678 	 MISS 	 MISS 	 MISS
344679 	 MISS 	 MISS 	 MISS
344680 	 MISS 	 MISS 	 MISS
344681 	 MISS 	 MISS 	 MISS
344682 	 MISS 	 MISS 	 MISS
344683 	 MISS 	 MISS 	 MISS
344684 	 MISS 	 MISS 	 MISS
344685 	 MISS 	 MISS 	 MISS
344686 	 MISS 	 MISS 	 MISS
344687 	 MISS 	 MISS 	 MISS
344688 	 MISS 	 MISS 	 MISS
344689 	 MISS 	 MISS 	 MISS
344690 	 MISS 	 MISS 	 MISS
344691 	 MISS 	 MISS 	 MISS
344692 	 MISS 	 MISS 	 MISS
344693 	 MISS 	 MISS 	 MISS
344694 	 MISS 	 MISS 	 MISS
344695 	 MISS 	 MISS 	 MISS
344696 	 MISS 	 MISS 	 MISS
344697 	 MISS 	 MISS 	 MISS
344698 	 MISS 	 MISS 	 MISS
344699 	 MISS 	 MISS 	 MISS
344700 	 MISS 	 MISS 	 MISS
344701 	 MISS 	 MISS 	 MISS
344702 	 MISS 	 MISS 	 MISS
344703 	 MISS 	 MISS 	 MISS
344704 	 MISS 	 MISS 	 MISS
344705 	 MISS 	 MISS 	 MISS
344706 	 MISS 	 MISS 	 MISS
344707 	 HIT 	 MISS 	 MISS
344708 	 HIT 	 HIT 	 MISS
344709 	 MISS 	 HIT 	 MISS
344710 	 MISS 	 HIT 	 MISS
344711 	 MISS 	 HIT 	 HIT
344712 	 MISS 	 HIT 	 MISS
344713 	 MISS 	 HIT 	 MISS
344714 	 MISS 	 MISS 	 MISS
344715 	 MISS 	 MISS 	 MISS
344716 	 MISS 	 MISS 	 MISS
344717 	 MISS 	 MISS 	 MISS
344718 	 HIT 	 MISS 	 MISS
344719 	 HIT 	 HIT 	 MISS
344720 	 MISS 	 HIT 	 MISS
344721 	 MISS 	 HIT 	 MISS
344722 	 MISS 	 MISS 	 MISS
344723 	 MISS 	 MISS 	 MISS
344724 	 MISS 	 MISS 	 MISS
344725 	 MISS 	 MISS 	 MISS
344726 	 MISS 	 MISS 	 MISS
344727 	 MISS 	 MISS 	 MISS
344728 	 MISS 	 MISS 	 MISS
344729 	 MISS 	 MISS 	 MISS
344730 	 MISS 	 MISS 	 MISS
344731 	 MISS 	 MISS 	 MISS
344732 	 MISS 	 MISS 	 MISS
344733 	 MISS 	 MISS 	 MISS
344734 	 MISS 	 MISS 	 MISS
344735 	 MISS 	 MISS 	 MISS
344736 	 MISS 	 MISS 	 MISS
344737 	 MISS 	 MISS 	 MISS
344738 	 MISS 	 MISS 	 MISS
344739 	 MISS 	 MISS 	 MISS
344740 	 MISS 	 MISS 	 MISS
344741 	 MISS 	 MISS 	 MISS
344742 	 MISS 	 MISS 	 MISS
344743 	 MISS 	 MISS 	 MISS
344744 	 MISS 	 MISS 	 MISS
344745 	 MISS 	 MISS 	 MISS
344746 	 MISS 	 MISS 	 MISS
344747 	 MISS 	 MISS 	 MISS
344748 	 MISS 	 MISS 	 MISS
344749 	 MISS 	 MISS 	 MISS
344750 	 MISS 	 MISS 	 MISS
344751 	 MISS 	 MISS 	 MISS
344752 	 MISS 	 MISS 	 MISS
344753 	 MISS 	 MISS 	 MISS
344754 	 MISS 	 MISS 	 MISS
344755 	 MISS 	 MISS 	 MISS
344756 	 MISS 	 MISS 	 MISS
344757 	 MISS 	 MISS 	 MISS
344758 	 MISS 	 MISS 	 MISS
344759 	 MISS 	 MISS 	 MISS
344760 	 MISS 	 MISS 	 MISS
344761 	 MISS 	 MISS 	 MISS
344762 	 MISS 	 MISS 	 MISS
344763 	 MISS 	 MISS 	 MISS
344764 	 MISS 	 MISS 	 MISS
344765 	 MISS 	 MISS 	 MISS
